block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_with_target_mac,400,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,401,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,402,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,403,1.0944484853342418,20,180,181,200
block1,lightgbm_with_target_mac,404,1.1023637591580695,20,180,181,200
block1,lightgbm_with_target_mac,405,1.093180079498476,20,180,181,200
block1,lightgbm_with_target_mac,406,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,407,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,408,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,409,1.0944484853342418,20,180,181,200
block1,lightgbm_with_target_mac,410,1.1023637591580695,20,180,181,200
block1,lightgbm_with_target_mac,411,1.093180079498476,20,180,181,200
block1,lightgbm_with_target_mac,412,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,413,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,414,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,415,1.0944484853342418,20,180,181,200
block1,lightgbm_with_target_mac,416,1.1023637591580695,20,180,181,200
block1,lightgbm_with_target_mac,417,1.093180079498476,20,180,181,200
block1,lightgbm_with_target_mac,418,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,419,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,420,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,421,1.0944484853342418,20,180,181,200
block1,lightgbm_with_target_mac,422,1.1023637591580695,20,180,181,200
block1,lightgbm_with_target_mac,423,1.093180079498476,20,180,181,200
block1,lightgbm_with_target_mac,424,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,425,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,426,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,427,1.0944484853342418,20,180,181,200
block1,lightgbm_with_target_mac,428,1.1023637591580695,20,180,181,200
block1,lightgbm_with_target_mac,429,1.093180079498476,20,180,181,200
block1,lightgbm_with_target_mac,430,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,431,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,432,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,433,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,434,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,435,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,436,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,437,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,438,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,439,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,440,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,441,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,442,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,443,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,444,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,445,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,446,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,447,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,448,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,449,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,450,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,451,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,452,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,453,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,454,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,455,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,456,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,457,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,458,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,459,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,460,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,461,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,462,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,463,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,464,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,465,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,466,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,467,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,468,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,469,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,470,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,471,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,472,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,473,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,474,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,475,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,476,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,477,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,478,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,479,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,480,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,481,1.089858744657053,20,180,181,200
block1,lightgbm_with_target_mac,482,1.0908277342729409,20,180,181,200
block1,lightgbm_with_target_mac,483,1.084295553179654,20,180,181,200
block1,lightgbm_with_target_mac,484,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,485,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,486,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,487,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,488,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,489,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,490,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,491,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,492,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,493,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,494,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,495,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,496,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,497,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,498,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,499,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,500,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,501,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,502,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,503,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,504,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,505,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,506,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,507,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,508,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,509,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,510,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,511,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,512,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,513,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,514,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,515,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,516,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,517,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,518,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,519,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,520,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,521,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,522,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,523,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,524,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,525,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,526,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,527,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,528,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,529,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,530,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,531,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,532,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,533,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,534,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,535,1.0865765139564556,20,180,181,200
block1,lightgbm_with_target_mac,536,1.0868481977856919,20,180,181,200
block1,lightgbm_with_target_mac,537,1.075520301776589,20,180,181,200
block1,lightgbm_with_target_mac,538,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,539,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,540,1.1103981686915108,20,180,181,200
block1,lightgbm_with_target_mac,541,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,542,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,543,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,544,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,545,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,546,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,547,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,548,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,549,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,550,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,551,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,552,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,553,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,554,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,555,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,556,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,557,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,558,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,559,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,560,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,561,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,562,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,563,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,564,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,565,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,566,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,567,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,568,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,569,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,570,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,571,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,572,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,573,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,574,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,575,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,576,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,577,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,578,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,579,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,580,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,581,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,582,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,583,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,584,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,585,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,586,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,587,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,588,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,589,1.0175902651149342,20,180,181,200
block1,lightgbm_with_target_mac,590,1.0234065512480686,20,180,181,200
block1,lightgbm_with_target_mac,591,1.0182290789938575,20,180,181,200
block1,lightgbm_with_target_mac,592,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,593,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,594,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,595,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,596,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,597,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,598,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,599,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,600,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,601,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,602,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,603,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,604,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,605,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,606,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,607,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,608,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,609,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,610,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,611,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,612,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,613,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,614,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,615,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,616,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,617,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,618,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,619,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,620,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,621,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,622,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,623,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,624,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,625,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,626,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,627,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,628,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,629,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,630,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,631,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,632,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,633,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,634,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,635,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,636,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,637,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,638,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,639,1.0224747779289844,20,180,181,200
block1,lightgbm_with_target_mac,640,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,641,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,642,1.1002968312808168,20,180,181,200
block1,lightgbm_with_target_mac,643,1.0207823742410518,20,180,181,200
block1,lightgbm_with_target_mac,644,1.0251263478295465,20,180,181,200
block1,lightgbm_with_target_mac,645,1.0224747779289844,20,180,181,200
