block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_mac,1695,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1696,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1697,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1698,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1699,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1700,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1701,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1702,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1703,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1704,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1705,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1706,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1707,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1708,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1709,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1710,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1711,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1712,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1713,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1714,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1715,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1716,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1717,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1718,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1719,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1720,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1721,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1722,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1723,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1724,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1725,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1726,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1727,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1728,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1729,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1730,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1731,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1732,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1733,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1734,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1735,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1736,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1737,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1738,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1739,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1740,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1741,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1742,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1743,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1744,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1745,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1746,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1747,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1748,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1749,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1750,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1751,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1752,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1753,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1754,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1755,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1756,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1757,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1758,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1759,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1760,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1761,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1762,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1763,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1764,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1765,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1766,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1767,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1768,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1769,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1770,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1771,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1772,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1773,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1774,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1775,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1776,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1777,1.2066716765477223,20,180,181,200
block1,lightgbm_without_target_mac,1778,1.2051141928287956,20,180,181,200
block1,lightgbm_without_target_mac,1779,1.1980633581720677,20,180,181,200
block1,lightgbm_without_target_mac,1780,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1781,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1782,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1783,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1784,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1785,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1786,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1787,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1788,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1789,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1790,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1791,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1792,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1793,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1794,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1795,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1796,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1797,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1798,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1799,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1800,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1801,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1802,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1803,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1804,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1805,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1806,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1807,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1808,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1809,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1810,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1811,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1812,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1813,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1814,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1815,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1816,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1817,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1818,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1819,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1820,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1821,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1822,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1823,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1824,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1825,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1826,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1827,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1828,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1829,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1830,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1831,1.2272137229629319,20,180,181,200
block1,lightgbm_without_target_mac,1832,1.2384728905448001,20,180,181,200
block1,lightgbm_without_target_mac,1833,1.2225080030621092,20,180,181,200
block1,lightgbm_without_target_mac,1834,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1835,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1836,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1837,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1838,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1839,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1840,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1841,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1842,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1843,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1844,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1845,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1846,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1847,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1848,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1849,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1850,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1851,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1852,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1853,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1854,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1855,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1856,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1857,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1858,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1859,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1860,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1861,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1862,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1863,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1864,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1865,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1866,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1867,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1868,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1869,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1870,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1871,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1872,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1873,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1874,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1875,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1876,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1877,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1878,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1879,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1880,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1881,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1882,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1883,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1884,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1885,1.160732260909025,20,180,181,200
block1,lightgbm_without_target_mac,1886,1.1587168060439033,20,180,181,200
block1,lightgbm_without_target_mac,1887,1.1555329663167133,20,180,181,200
block1,lightgbm_without_target_mac,1888,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1889,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1890,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1891,1.169518281798859,20,180,181,200
block1,lightgbm_without_target_mac,1892,1.1571657066272452,20,180,181,200
block1,lightgbm_without_target_mac,1893,1.2233744830940434,20,180,181,200
block1,lightgbm_without_target_mac,1894,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1895,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1896,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1897,1.169518281798859,20,180,181,200
block1,lightgbm_without_target_mac,1898,1.1571657066272452,20,180,181,200
block1,lightgbm_without_target_mac,1899,1.2233744830940434,20,180,181,200
block1,lightgbm_without_target_mac,1900,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1901,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1902,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1903,1.169518281798859,20,180,181,200
block1,lightgbm_without_target_mac,1904,1.1571657066272452,20,180,181,200
block1,lightgbm_without_target_mac,1905,1.2233744830940434,20,180,181,200
block1,lightgbm_without_target_mac,1906,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1907,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1908,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1909,1.169518281798859,20,180,181,200
block1,lightgbm_without_target_mac,1910,1.1571657066272452,20,180,181,200
block1,lightgbm_without_target_mac,1911,1.2233744830940434,20,180,181,200
block1,lightgbm_without_target_mac,1912,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1913,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1914,1.0988893664535424,20,180,181,200
